chi_square velocity_dispersion posx posy ellipticity position_angle
1.422711e+01  1.793705e+02  3.715507e-01  5.595079e-01  1.126978e-01 -3.065990e+01 
1.603500e+01  1.791913e+02  3.686701e-01  5.647725e-01  1.119821e-01 -3.086592e+01 
1.645175e+01  1.785946e+02  3.706027e-01  5.615733e-01  1.121197e-01 -3.125819e+01 
1.631278e+01  1.783792e+02  3.729242e-01  5.622494e-01  1.126936e-01 -3.117292e+01 
1.527104e+01  1.785695e+02  3.765202e-01  5.622115e-01  1.136195e-01 -3.121896e+01 
1.456732e+01  1.787463e+02  3.736407e-01  5.627560e-01  1.146170e-01 -3.102852e+01 
1.543376e+01  1.785857e+02  3.717571e-01  5.593754e-01  1.142381e-01 -3.112712e+01 
1.463531e+01  1.798550e+02  3.760723e-01  5.535958e-01  1.149823e-01 -3.105303e+01 
1.813110e+01  1.786321e+02  3.818216e-01  5.494900e-01  1.149669e-01 -3.121601e+01 
1.406112e+01  1.793455e+02  3.766622e-01  5.519230e-01  1.133918e-01 -3.084072e+01 
1.539819e+01  1.786579e+02  3.707569e-01  5.619430e-01  1.121822e-01 -3.092364e+01 
1.637886e+01  1.801425e+02  3.690006e-01  5.556860e-01  1.127695e-01 -3.086612e+01 
1.626695e+01  1.786996e+02  3.677422e-01  5.572336e-01  1.148721e-01 -3.107046e+01 
1.450174e+01  1.790198e+02  3.740590e-01  5.608739e-01  1.156504e-01 -3.124227e+01 
1.649159e+01  1.781700e+02  3.738333e-01  5.625737e-01  1.158028e-01 -3.092731e+01 
1.374741e+01  1.795277e+02  3.723701e-01  5.575928e-01  1.146460e-01 -3.084434e+01 
1.338204e+01  1.791240e+02  3.748904e-01  5.561739e-01  1.140177e-01 -3.084109e+01 
1.985342e+01  1.807925e+02  3.738776e-01  5.624551e-01  1.136404e-01 -3.100000e+01 
2.290918e+01  1.809551e+02  3.803868e-01  5.680896e-01  1.136829e-01 -3.094791e+01 
1.686105e+01  1.798976e+02  3.824015e-01  5.660080e-01  1.147867e-01 -3.124367e+01 
1.700969e+01  1.785836e+02  3.738774e-01  5.611777e-01  1.146571e-01 -3.148481e+01 
1.797922e+01  1.790805e+02  3.695765e-01  5.530566e-01  1.137073e-01 -3.155770e+01 
1.478304e+01  1.798228e+02  3.725172e-01  5.571823e-01  1.147392e-01 -3.113990e+01 
1.569320e+01  1.795735e+02  3.685937e-01  5.601560e-01  1.158293e-01 -3.119813e+01 
1.948282e+01  1.793056e+02  3.624715e-01  5.578686e-01  1.161034e-01 -3.144119e+01 
1.793021e+01  1.800867e+02  3.672268e-01  5.632337e-01  1.165996e-01 -3.106401e+01 
1.845772e+01  1.803111e+02  3.682582e-01  5.522928e-01  1.149535e-01 -3.127032e+01 
1.962629e+01  1.802164e+02  3.633662e-01  5.587961e-01  1.130910e-01 -3.103103e+01 
1.949030e+01  1.785214e+02  3.628707e-01  5.573854e-01  1.136262e-01 -3.092731e+01 
1.709034e+01  1.790304e+02  3.723294e-01  5.460156e-01  1.131516e-01 -3.091016e+01 
1.739005e+01  1.790695e+02  3.678621e-01  5.492332e-01  1.112891e-01 -3.056939e+01 
1.528646e+01  1.789657e+02  3.704005e-01  5.541909e-01  1.117912e-01 -3.111001e+01 
1.493055e+01  1.791669e+02  3.710047e-01  5.519787e-01  1.114564e-01 -3.082953e+01 
2.190480e+01  1.777686e+02  3.676236e-01  5.540113e-01  1.119867e-01 -3.068378e+01 
1.669772e+01  1.785226e+02  3.703030e-01  5.524677e-01  1.108910e-01 -3.078575e+01 
1.840482e+01  1.785182e+02  3.718218e-01  5.542363e-01  1.112799e-01 -3.018194e+01 
1.901235e+01  1.807306e+02  3.756149e-01  5.515991e-01  1.113767e-01 -3.072872e+01 
1.970862e+01  1.806735e+02  3.782838e-01  5.487156e-01  1.101970e-01 -3.083488e+01 
1.908166e+01  1.778576e+02  3.807803e-01  5.577436e-01  1.100748e-01 -3.036490e+01 
1.593561e+01  1.794719e+02  3.836164e-01  5.541745e-01  1.076372e-01 -3.030023e+01 
1.711565e+01  1.793480e+02  3.882999e-01  5.635986e-01  1.067666e-01 -3.021631e+01 
1.912311e+01  1.786182e+02  3.859728e-01  5.640617e-01  1.072577e-01 -2.995790e+01 
2.055691e+01  1.792194e+02  3.924579e-01  5.603920e-01  1.071387e-01 -2.997294e+01 
2.105320e+01  1.792788e+02  3.886403e-01  5.513131e-01  1.070820e-01 -2.993741e+01 
1.585496e+01  1.793841e+02  3.889349e-01  5.593354e-01  1.073408e-01 -3.061221e+01 
1.626267e+01  1.787830e+02  3.856031e-01  5.560101e-01  1.073847e-01 -3.034779e+01 
2.090777e+01  1.795151e+02  3.899689e-01  5.505981e-01  1.095130e-01 -3.007769e+01 
2.081163e+01  1.799875e+02  3.910147e-01  5.515865e-01  1.098520e-01 -3.031678e+01 
2.041417e+01  1.807377e+02  3.864086e-01  5.584494e-01  1.101118e-01 -3.076422e+01 
1.763768e+01  1.800332e+02  3.866716e-01  5.571090e-01  1.114177e-01 -3.114792e+01 
1.652374e+01  1.787093e+02  3.895948e-01  5.612792e-01  1.110315e-01 -3.082193e+01 
1.442064e+01  1.791902e+02  3.851747e-01  5.610840e-01  1.137402e-01 -3.055515e+01 
2.167703e+01  1.802763e+02  3.936593e-01  5.615699e-01  1.138130e-01 -3.045396e+01 
2.115194e+01  1.797387e+02  3.963328e-01  5.623679e-01  1.125720e-01 -3.079756e+01 
1.908523e+01  1.789201e+02  3.928509e-01  5.658711e-01  1.130241e-01 -3.109485e+01 
1.740275e+01  1.784787e+02  3.874454e-01  5.661386e-01  1.125143e-01 -3.112174e+01 
1.588461e+01  1.791592e+02  3.851711e-01  5.692389e-01  1.113188e-01 -3.061637e+01 
1.554358e+01  1.793936e+02  3.850190e-01  5.629784e-01  1.117416e-01 -3.031711e+01 
1.765664e+01  1.784272e+02  3.830781e-01  5.665280e-01  1.125924e-01 -3.021503e+01 
1.747209e+01  1.793455e+02  3.716739e-01  5.671708e-01  1.128700e-01 -3.033908e+01 
1.618540e+01  1.794600e+02  3.702419e-01  5.628563e-01  1.138398e-01 -3.042563e+01 
1.656310e+01  1.787882e+02  3.717468e-01  5.522158e-01  1.152978e-01 -3.034522e+01 
1.762533e+01  1.798702e+02  3.705707e-01  5.453406e-01  1.148388e-01 -3.068671e+01 
1.851504e+01  1.790533e+02  3.737982e-01  5.495610e-01  1.149548e-01 -3.004791e+01 
1.672420e+01  1.790146e+02  3.796637e-01  5.589180e-01  1.148417e-01 -3.002132e+01 
1.679556e+01  1.792094e+02  3.789813e-01  5.543941e-01  1.156382e-01 -3.003479e+01 
1.812687e+01  1.786465e+02  3.826232e-01  5.606143e-01  1.140851e-01 -2.996733e+01 
1.819772e+01  1.804038e+02  3.840419e-01  5.625481e-01  1.162237e-01 -3.045242e+01 
1.597925e+01  1.800103e+02  3.803920e-01  5.613688e-01  1.154787e-01 -3.034406e+01 
1.656367e+01  1.797439e+02  3.807113e-01  5.646794e-01  1.143701e-01 -3.021815e+01 
1.837703e+01  1.780970e+02  3.836255e-01  5.610891e-01  1.146961e-01 -3.023506e+01 
1.872200e+01  1.799414e+02  3.847408e-01  5.665655e-01  1.151846e-01 -3.015449e+01 
1.811116e+01  1.796518e+02  3.776395e-01  5.697733e-01  1.151427e-01 -3.025991e+01 
2.178198e+01  1.799112e+02  3.799309e-01  5.759650e-01  1.154064e-01 -3.038601e+01 
1.935136e+01  1.797892e+02  3.783851e-01  5.743127e-01  1.147312e-01 -3.060675e+01 
1.973985e+01  1.798629e+02  3.791168e-01  5.714134e-01  1.140909e-01 -3.022084e+01 
1.846245e+01  1.793838e+02  3.772263e-01  5.741407e-01  1.132638e-01 -3.057954e+01 
1.841520e+01  1.794234e+02  3.771066e-01  5.720643e-01  1.136839e-01 -3.034011e+01 
1.519957e+01  1.787186e+02  3.811914e-01  5.635462e-01  1.118072e-01 -3.036739e+01 
1.774781e+01  1.791253e+02  3.847782e-01  5.623324e-01  1.104809e-01 -2.998139e+01 
1.800903e+01  1.788431e+02  3.848858e-01  5.576002e-01  1.093860e-01 -2.999489e+01 
1.791272e+01  1.795471e+02  3.806536e-01  5.557266e-01  1.091634e-01 -2.994790e+01 
1.775518e+01  1.790625e+02  3.824101e-01  5.571298e-01  1.092274e-01 -2.995044e+01 
1.624399e+01  1.783375e+02  3.789515e-01  5.572109e-01  1.102354e-01 -3.040144e+01 
1.469998e+01  1.795168e+02  3.844971e-01  5.576230e-01  1.109718e-01 -3.050863e+01 
1.571589e+01  1.799833e+02  3.793446e-01  5.527546e-01  1.112243e-01 -3.107016e+01 
1.537478e+01  1.793552e+02  3.799523e-01  5.580364e-01  1.098983e-01 -3.137318e+01 
1.512496e+01  1.788961e+02  3.858955e-01  5.611285e-01  1.112527e-01 -3.103118e+01 
1.402003e+01  1.793260e+02  3.840376e-01  5.621929e-01  1.109207e-01 -3.069731e+01 
1.393686e+01  1.794736e+02  3.802228e-01  5.646104e-01  1.113156e-01 -3.083046e+01 
1.399077e+01  1.789734e+02  3.813951e-01  5.570526e-01  1.103232e-01 -3.097501e+01 
1.454255e+01  1.795089e+02  3.818056e-01  5.530845e-01  1.110945e-01 -3.067595e+01 
1.340354e+01  1.795038e+02  3.801221e-01  5.591253e-01  1.116946e-01 -3.071290e+01 
1.581752e+01  1.800799e+02  3.804445e-01  5.544869e-01  1.128779e-01 -3.046323e+01 
1.623225e+01  1.800272e+02  3.784730e-01  5.620029e-01  1.118288e-01 -3.033406e+01 
1.774678e+01  1.783442e+02  3.686893e-01  5.555774e-01  1.116711e-01 -3.062163e+01 
1.530301e+01  1.784379e+02  3.743453e-01  5.621575e-01  1.114799e-01 -3.070275e+01 
1.558434e+01  1.787506e+02  3.696887e-01  5.620837e-01  1.116689e-01 -3.085136e+01 
1.638683e+01  1.783904e+02  3.701800e-01  5.574822e-01  1.132222e-01 -3.096037e+01 
1.494911e+01  1.790374e+02  3.702692e-01  5.539188e-01  1.122849e-01 -3.099690e+01 
1.618356e+01  1.791591e+02  3.660694e-01  5.599213e-01  1.144210e-01 -3.088944e+01 
2.206056e+01  1.793484e+02  3.609590e-01  5.667289e-01  1.149702e-01 -3.127596e+01 
2.146392e+01  1.793558e+02  3.606855e-01  5.660204e-01  1.159499e-01 -3.108059e+01 
2.221633e+01  1.789553e+02  3.604378e-01  5.664636e-01  1.158979e-01 -3.079631e+01 
2.126214e+01  1.793398e+02  3.694631e-01  5.728523e-01  1.159761e-01 -3.037507e+01 
1.703105e+01  1.789314e+02  3.694252e-01  5.660761e-01  1.167385e-01 -3.126906e+01 
1.540413e+01  1.791860e+02  3.710092e-01  5.654091e-01  1.156078e-01 -3.106674e+01 
1.528779e+01  1.794067e+02  3.682409e-01  5.612333e-01  1.154120e-01 -3.089885e+01 
1.830795e+01  1.794950e+02  3.648274e-01  5.652063e-01  1.140098e-01 -3.091980e+01 
1.715250e+01  1.791198e+02  3.654853e-01  5.631894e-01  1.151209e-01 -3.089155e+01 
1.675484e+01  1.799967e+02  3.677446e-01  5.547007e-01  1.147265e-01 -3.117505e+01 
1.776706e+01  1.801371e+02  3.693472e-01  5.511228e-01  1.131693e-01 -3.126173e+01 
1.639764e+01  1.789503e+02  3.704412e-01  5.526374e-01  1.128982e-01 -3.130595e+01 
1.792024e+01  1.790060e+02  3.675479e-01  5.675118e-01  1.145142e-01 -3.069247e+01 
1.876246e+01  1.790731e+02  3.617545e-01  5.571768e-01  1.135507e-01 -3.094677e+01 
2.346020e+01  1.791077e+02  3.562375e-01  5.523143e-01  1.136392e-01 -3.086322e+01 
2.376203e+01  1.801368e+02  3.575274e-01  5.494824e-01  1.150033e-01 -3.068176e+01 
2.098059e+01  1.802809e+02  3.614222e-01  5.514529e-01  1.138968e-01 -3.105698e+01 
2.226417e+01  1.785941e+02  3.609836e-01  5.549721e-01  1.131686e-01 -3.041886e+01 
1.814467e+01  1.795513e+02  3.629719e-01  5.537603e-01  1.125486e-01 -3.074973e+01 
1.829342e+01  1.797280e+02  3.638617e-01  5.570591e-01  1.132026e-01 -3.126952e+01 
1.796897e+01  1.796167e+02  3.638805e-01  5.541170e-01  1.111098e-01 -3.116104e+01 
2.159430e+01  1.806413e+02  3.633672e-01  5.544871e-01  1.122879e-01 -3.082075e+01 
2.165679e+01  1.808732e+02  3.660217e-01  5.542611e-01  1.138072e-01 -3.086643e+01 
2.177661e+01  1.806192e+02  3.675388e-01  5.531081e-01  1.131966e-01 -3.025085e+01 
2.784375e+01  1.774804e+02  3.687866e-01  5.547711e-01  1.142743e-01 -2.998583e+01 
2.733723e+01  1.797397e+02  3.676140e-01  5.620556e-01  1.139533e-01 -2.954633e+01 
2.970623e+01  1.785829e+02  3.642427e-01  5.609822e-01  1.157920e-01 -2.955658e+01 
2.941772e+01  1.789791e+02  3.646865e-01  5.544395e-01  1.159625e-01 -2.945848e+01 
2.903248e+01  1.783443e+02  3.645767e-01  5.589555e-01  1.156526e-01 -2.962390e+01 
2.505714e+01  1.792061e+02  3.643608e-01  5.503511e-01  1.160857e-01 -2.976730e+01 
2.660824e+01  1.796958e+02  3.567677e-01  5.497966e-01  1.164181e-01 -3.016204e+01 
3.065491e+01  1.810858e+02  3.566780e-01  5.580907e-01  1.170186e-01 -3.058283e+01 
2.587932e+01  1.794260e+02  3.538103e-01  5.528460e-01  1.173970e-01 -3.061240e+01 
2.320187e+01  1.797683e+02  3.589665e-01  5.530726e-01  1.158279e-01 -3.031441e+01 
2.131821e+01  1.790128e+02  3.603578e-01  5.532029e-01  1.147293e-01 -3.045567e+01 
2.378277e+01  1.778251e+02  3.645070e-01  5.592376e-01  1.150316e-01 -3.041951e+01 
1.676120e+01  1.787329e+02  3.708352e-01  5.676689e-01  1.149797e-01 -3.073788e+01 
1.607013e+01  1.783636e+02  3.719663e-01  5.567533e-01  1.153108e-01 -3.066345e+01 
1.545384e+01  1.799940e+02  3.762668e-01  5.501343e-01  1.155534e-01 -3.081321e+01 
1.471465e+01  1.798603e+02  3.725635e-01  5.552373e-01  1.161130e-01 -3.058739e+01 
1.803306e+01  1.798670e+02  3.712691e-01  5.505743e-01  1.141396e-01 -3.018492e+01 
1.650863e+01  1.793767e+02  3.694429e-01  5.485009e-01  1.132060e-01 -3.060034e+01 
1.731950e+01  1.797477e+02  3.743432e-01  5.457439e-01  1.113404e-01 -3.055892e+01 
1.689574e+01  1.803285e+02  3.762508e-01  5.512824e-01  1.113619e-01 -3.061964e+01 
1.577049e+01  1.799342e+02  3.758641e-01  5.561673e-01  1.097302e-01 -3.034162e+01 
1.606652e+01  1.801420e+02  3.723660e-01  5.565881e-01  1.092360e-01 -3.058500e+01 
1.408980e+01  1.787647e+02  3.776366e-01  5.579248e-01  1.084254e-01 -3.100799e+01 
1.501433e+01  1.800597e+02  3.755469e-01  5.596730e-01  1.074855e-01 -3.088570e+01 
1.519531e+01  1.786808e+02  3.724964e-01  5.633757e-01  1.063303e-01 -3.081329e+01 
1.625078e+01  1.782032e+02  3.765868e-01  5.622943e-01  1.061138e-01 -3.103648e+01 
1.449551e+01  1.798242e+02  3.762061e-01  5.546172e-01  1.062234e-01 -3.076149e+01 
1.413414e+01  1.796944e+02  3.747774e-01  5.605943e-01  1.053476e-01 -3.081302e+01 
1.342294e+01  1.792148e+02  3.779833e-01  5.623034e-01  1.062402e-01 -3.079198e+01 
1.390013e+01  1.787482e+02  3.777072e-01  5.619591e-01  1.072590e-01 -3.078564e+01 
1.365491e+01  1.794301e+02  3.814570e-01  5.584645e-01  1.068900e-01 -3.068723e+01 
1.662504e+01  1.803145e+02  3.816509e-01  5.556405e-01  1.093886e-01 -3.062584e+01 
1.642192e+01  1.790616e+02  3.789867e-01  5.501581e-01  1.103325e-01 -3.030504e+01 
1.615052e+01  1.792515e+02  3.694209e-01  5.531333e-01  1.118077e-01 -3.042873e+01 
1.653764e+01  1.800796e+02  3.704647e-01  5.572041e-01  1.124494e-01 -3.123637e+01 
1.788139e+01  1.785386e+02  3.689333e-01  5.606979e-01  1.124668e-01 -3.140059e+01 
1.685135e+01  1.794151e+02  3.655123e-01  5.575441e-01  1.120177e-01 -3.118756e+01 
1.647320e+01  1.792391e+02  3.669519e-01  5.569123e-01  1.126930e-01 -3.127214e+01 
1.704025e+01  1.803624e+02  3.713509e-01  5.542808e-01  1.126606e-01 -3.064210e+01 
1.642499e+01  1.801790e+02  3.722197e-01  5.509388e-01  1.129200e-01 -3.069793e+01 
1.764027e+01  1.803491e+02  3.788834e-01  5.490034e-01  1.129929e-01 -3.073648e+01 
1.724909e+01  1.804142e+02  3.796722e-01  5.517086e-01  1.131113e-01 -3.078080e+01 
1.410529e+01  1.798006e+02  3.803340e-01  5.558128e-01  1.147954e-01 -3.072438e+01 
1.756178e+01  1.803965e+02  3.834653e-01  5.535127e-01  1.159348e-01 -3.070825e+01 
1.497828e+01  1.796615e+02  3.846984e-01  5.573156e-01  1.146573e-01 -3.050793e+01 
1.773142e+01  1.805128e+02  3.772265e-01  5.630735e-01  1.152669e-01 -3.099536e+01 
1.514039e+01  1.789606e+02  3.831947e-01  5.676399e-01  1.156341e-01 -3.096780e+01 
1.519960e+01  1.795279e+02  3.810396e-01  5.672910e-01  1.140972e-01 -3.105385e+01 
1.597846e+01  1.792385e+02  3.779809e-01  5.705245e-01  1.153270e-01 -3.101520e+01 
1.746674e+01  1.797086e+02  3.758214e-01  5.709347e-01  1.169502e-01 -3.111740e+01 
1.461174e+01  1.797571e+02  3.722217e-01  5.568936e-01  1.151665e-01 -3.112518e+01 
1.522369e+01  1.800429e+02  3.729173e-01  5.585137e-01  1.149806e-01 -3.107415e+01 
1.456509e+01  1.790433e+02  3.728948e-01  5.554458e-01  1.125174e-01 -3.116338e+01 
1.706200e+01  1.793190e+02  3.685130e-01  5.476331e-01  1.105556e-01 -3.086182e+01 
2.153499e+01  1.805332e+02  3.704941e-01  5.460437e-01  1.113710e-01 -3.132087e+01 
2.000633e+01  1.793174e+02  3.709892e-01  5.426667e-01  1.098276e-01 -3.118918e+01 
2.171962e+01  1.784301e+02  3.639958e-01  5.475234e-01  1.095249e-01 -3.083084e+01 
2.157220e+01  1.781057e+02  3.648639e-01  5.519253e-01  1.097438e-01 -3.104527e+01 
1.740316e+01  1.785253e+02  3.694630e-01  5.537062e-01  1.097134e-01 -3.119775e+01 
1.937250e+01  1.791855e+02  3.664281e-01  5.534533e-01  1.104969e-01 -3.159862e+01 
2.081112e+01  1.793854e+02  3.649019e-01  5.526922e-01  1.116877e-01 -3.169178e+01 
2.165411e+01  1.797704e+02  3.644778e-01  5.554681e-01  1.124508e-01 -3.175892e+01 
2.492292e+01  1.801337e+02  3.671149e-01  5.516664e-01  1.137765e-01 -3.199300e+01 
1.974167e+01  1.796519e+02  3.713525e-01  5.545745e-01  1.150360e-01 -3.179880e+01 
1.808948e+01  1.795863e+02  3.720419e-01  5.589366e-01  1.161082e-01 -3.169041e+01 
2.005592e+01  1.796229e+02  3.759647e-01  5.459811e-01  1.180747e-01 -3.157485e+01 
2.049132e+01  1.796675e+02  3.765359e-01  5.428145e-01  1.174967e-01 -3.138589e+01 
2.051846e+01  1.796173e+02  3.744462e-01  5.424951e-01  1.171122e-01 -3.139661e+01 
2.127678e+01  1.789693e+02  3.727862e-01  5.420008e-01  1.164103e-01 -3.137313e+01 
2.577391e+01  1.795726e+02  3.756517e-01  5.340108e-01  1.165214e-01 -3.101191e+01 
2.499834e+01  1.795032e+02  3.760478e-01  5.347203e-01  1.163399e-01 -3.096281e+01 
2.535655e+01  1.799313e+02  3.810593e-01  5.372308e-01  1.154007e-01 -3.117008e+01 
1.920923e+01  1.796364e+02  3.858079e-01  5.460451e-01  1.149009e-01 -3.091571e+01 
1.569806e+01  1.798906e+02  3.840208e-01  5.548620e-01  1.155303e-01 -3.097772e+01 
1.880944e+01  1.806066e+02  3.766180e-01  5.590487e-01  1.146457e-01 -3.127734e+01 
1.421117e+01  1.788894e+02  3.771429e-01  5.655321e-01  1.137475e-01 -3.091503e+01 
1.684279e+01  1.782800e+02  3.804406e-01  5.676438e-01  1.153272e-01 -3.053077e+01 
1.750959e+01  1.800803e+02  3.770226e-01  5.661994e-01  1.143061e-01 -3.036093e+01 
1.451396e+01  1.797939e+02  3.773266e-01  5.622627e-01  1.121776e-01 -3.056357e+01 
1.342255e+01  1.795526e+02  3.774510e-01  5.612327e-01  1.137889e-01 -3.076158e+01 
1.610315e+01  1.801820e+02  3.800093e-01  5.637207e-01  1.143367e-01 -3.096945e+01 
1.397497e+01  1.796165e+02  3.821326e-01  5.618020e-01  1.137707e-01 -3.069843e+01 
1.490929e+01  1.796161e+02  3.839475e-01  5.651888e-01  1.159729e-01 -3.071282e+01 
1.571720e+01  1.798941e+02  3.833557e-01  5.653985e-01  1.152869e-01 -3.064736e+01 
1.732071e+01  1.802024e+02  3.768977e-01  5.673263e-01  1.157775e-01 -3.068054e+01 
1.628264e+01  1.787663e+02  3.782989e-01  5.709697e-01  1.159165e-01 -3.087707e+01 
1.793696e+01  1.780677e+02  3.817684e-01  5.689208e-01  1.161979e-01 -3.091712e+01 
1.474215e+01  1.788419e+02  3.781624e-01  5.673751e-01  1.159993e-01 -3.076041e+01 
1.738218e+01  1.801490e+02  3.736119e-01  5.670804e-01  1.149646e-01 -3.074920e+01 
2.375795e+01  1.806927e+02  3.776534e-01  5.698911e-01  1.145276e-01 -3.145756e+01 
1.472491e+01  1.786521e+02  3.833295e-01  5.610366e-01  1.151415e-01 -3.054774e+01 
2.877868e+01  1.770840e+02  3.855619e-01  5.558927e-01  1.146874e-01 -3.004980e+01 
2.342017e+01  1.775706e+02  3.804386e-01  5.515069e-01  1.153023e-01 -3.025024e+01 
1.851740e+01  1.799448e+02  3.758106e-01  5.595849e-01  1.136310e-01 -2.998716e+01 
1.652006e+01  1.801301e+02  3.805748e-01  5.605188e-01  1.133574e-01 -3.032693e+01 
1.858019e+01  1.784206e+02  3.838258e-01  5.653120e-01  1.127917e-01 -3.007073e+01 
1.897204e+01  1.803179e+02  3.768377e-01  5.656127e-01  1.114331e-01 -3.029324e+01 
1.499391e+01  1.797031e+02  3.736373e-01  5.627839e-01  1.121094e-01 -3.054654e+01 
1.401163e+01  1.792138e+02  3.744776e-01  5.627595e-01  1.133500e-01 -3.060970e+01 
1.808306e+01  1.780287e+02  3.724318e-01  5.628345e-01  1.137294e-01 -3.059842e+01 
1.382914e+01  1.792389e+02  3.793292e-01  5.652365e-01  1.125217e-01 -3.080989e+01 
1.367330e+01  1.789787e+02  3.763447e-01  5.572059e-01  1.126226e-01 -3.103011e+01 
1.350836e+01  1.796380e+02  3.767914e-01  5.570683e-01  1.139260e-01 -3.092355e+01 
1.603403e+01  1.789703e+02  3.703441e-01  5.638765e-01  1.138571e-01 -3.051141e+01 
1.489743e+01  1.790575e+02  3.700007e-01  5.580299e-01  1.139232e-01 -3.059926e+01 
1.363411e+01  1.791325e+02  3.803336e-01  5.559480e-01  1.134625e-01 -3.061869e+01 
1.370067e+01  1.789641e+02  3.751369e-01  5.606117e-01  1.142018e-01 -3.103237e+01 
1.490402e+01  1.791032e+02  3.772716e-01  5.645010e-01  1.133688e-01 -3.127445e+01 
1.718716e+01  1.792998e+02  3.872191e-01  5.658151e-01  1.130831e-01 -3.128470e+01 
1.982065e+01  1.803684e+02  3.889470e-01  5.642823e-01  1.125306e-01 -3.096204e+01 
1.772431e+01  1.786515e+02  3.909687e-01  5.649167e-01  1.133239e-01 -3.050114e+01 
1.850913e+01  1.779501e+02  3.843299e-01  5.663391e-01  1.140113e-01 -3.052473e+01 
1.482397e+01  1.789811e+02  3.848856e-01  5.560961e-01  1.140129e-01 -3.090040e+01 
1.599221e+01  1.791888e+02  3.844226e-01  5.505022e-01  1.140621e-01 -3.069192e+01 
1.556299e+01  1.789558e+02  3.850774e-01  5.546142e-01  1.146088e-01 -3.101055e+01 
1.400843e+01  1.789832e+02  3.821882e-01  5.617930e-01  1.144340e-01 -3.102526e+01 
1.386069e+01  1.792464e+02  3.818296e-01  5.592084e-01  1.136896e-01 -3.105097e+01 
1.438663e+01  1.795282e+02  3.774515e-01  5.586745e-01  1.144743e-01 -3.125141e+01 
1.757565e+01  1.801552e+02  3.777760e-01  5.663948e-01  1.164463e-01 -3.124481e+01 
1.518610e+01  1.785656e+02  3.798834e-01  5.661159e-01  1.173987e-01 -3.100451e+01 
1.480535e+01  1.784676e+02  3.804819e-01  5.634051e-01  1.179037e-01 -3.073553e+01 
1.413889e+01  1.790875e+02  3.783483e-01  5.653675e-01  1.180172e-01 -3.102966e+01 
1.511617e+01  1.799160e+02  3.794416e-01  5.632570e-01  1.158787e-01 -3.107848e+01 
1.380727e+01  1.793487e+02  3.765859e-01  5.631593e-01  1.166398e-01 -3.106349e+01 
1.577994e+01  1.800783e+02  3.798950e-01  5.636208e-01  1.173142e-01 -3.104997e+01 
1.629587e+01  1.786136e+02  3.778865e-01  5.630814e-01  1.160017e-01 -3.140880e+01 
1.382522e+01  1.788431e+02  3.777067e-01  5.557135e-01  1.174418e-01 -3.097538e+01 
1.478792e+01  1.796195e+02  3.849432e-01  5.560875e-01  1.167878e-01 -3.072931e+01 
1.417644e+01  1.792188e+02  3.847367e-01  5.580531e-01  1.168280e-01 -3.067131e+01 
1.487194e+01  1.791676e+02  3.856466e-01  5.650502e-01  1.194628e-01 -3.078388e+01 
1.527225e+01  1.789009e+02  3.812768e-01  5.660501e-01  1.205356e-01 -3.118264e+01 
1.513637e+01  1.790534e+02  3.871283e-01  5.631119e-01  1.202794e-01 -3.072020e+01 
