chi_square velocity_dispersion posx posy ellipticity position_angle
2.795307e+01  1.788964e+02  3.699942e-01  5.566938e-01  1.400345e-01 -3.059225e+01 
2.566754e+01  1.793515e+02  3.702944e-01  5.510138e-01  1.403070e-01 -3.078190e+01 
2.699963e+01  1.792875e+02  3.648503e-01  5.475562e-01  1.400218e-01 -3.073694e+01 
2.773683e+01  1.787012e+02  3.671982e-01  5.467357e-01  1.390031e-01 -3.102424e+01 
2.823008e+01  1.795554e+02  3.634163e-01  5.411830e-01  1.381327e-01 -3.089867e+01 
2.807339e+01  1.798495e+02  3.639582e-01  5.421053e-01  1.378721e-01 -3.095041e+01 
3.202261e+01  1.801223e+02  3.592487e-01  5.374296e-01  1.395202e-01 -3.072637e+01 
3.128839e+01  1.795462e+02  3.577590e-01  5.434697e-01  1.386087e-01 -3.064294e+01 
3.028602e+01  1.789405e+02  3.610288e-01  5.461878e-01  1.383573e-01 -3.052345e+01 
3.724100e+01  1.804624e+02  3.631159e-01  5.570612e-01  1.363877e-01 -3.005521e+01 
3.676117e+01  1.805346e+02  3.650950e-01  5.557108e-01  1.359387e-01 -2.997147e+01 
3.260632e+01  1.792967e+02  3.709223e-01  5.608626e-01  1.347959e-01 -3.003475e+01 
3.459565e+01  1.806094e+02  3.658021e-01  5.605863e-01  1.345981e-01 -3.066170e+01 
3.053145e+01  1.797797e+02  3.652200e-01  5.598299e-01  1.346016e-01 -3.104125e+01 
3.122003e+01  1.790056e+02  3.647486e-01  5.563147e-01  1.352556e-01 -3.027995e+01 
2.856482e+01  1.792540e+02  3.676285e-01  5.563117e-01  1.346094e-01 -3.044220e+01 
3.523936e+01  1.782103e+02  3.633751e-01  5.550179e-01  1.344302e-01 -3.019269e+01 
3.322311e+01  1.787906e+02  3.633817e-01  5.567397e-01  1.344783e-01 -3.021142e+01 
3.087009e+01  1.796210e+02  3.590229e-01  5.514677e-01  1.353781e-01 -3.072028e+01 
3.189179e+01  1.797017e+02  3.580946e-01  5.532567e-01  1.363845e-01 -3.108548e+01 
3.211240e+01  1.806130e+02  3.617098e-01  5.498043e-01  1.376352e-01 -3.065404e+01 
2.796164e+01  1.799861e+02  3.671296e-01  5.526855e-01  1.352659e-01 -3.057669e+01 
2.857589e+01  1.801368e+02  3.699153e-01  5.569295e-01  1.338791e-01 -3.088162e+01 
2.702565e+01  1.792569e+02  3.705828e-01  5.558428e-01  1.342316e-01 -3.114885e+01 
2.746031e+01  1.797131e+02  3.716013e-01  5.547195e-01  1.326608e-01 -3.127323e+01 
2.805129e+01  1.788547e+02  3.679666e-01  5.566383e-01  1.307130e-01 -3.102611e+01 
2.647582e+01  1.798410e+02  3.684287e-01  5.486403e-01  1.314772e-01 -3.101646e+01 
2.757888e+01  1.802274e+02  3.709999e-01  5.454102e-01  1.325664e-01 -3.055498e+01 
2.650173e+01  1.793641e+02  3.761978e-01  5.448155e-01  1.320562e-01 -3.050878e+01 
2.786523e+01  1.784563e+02  3.773286e-01  5.491226e-01  1.335487e-01 -3.062100e+01 
2.768229e+01  1.802068e+02  3.763792e-01  5.521609e-01  1.347562e-01 -3.056204e+01 
3.242714e+01  1.777474e+02  3.742646e-01  5.481772e-01  1.338309e-01 -3.052831e+01 
2.663152e+01  1.791167e+02  3.792396e-01  5.527328e-01  1.341230e-01 -3.051250e+01 
2.793909e+01  1.790167e+02  3.821602e-01  5.524702e-01  1.350949e-01 -3.041943e+01 
3.081134e+01  1.789149e+02  3.855592e-01  5.477702e-01  1.353146e-01 -3.023955e+01 
3.426538e+01  1.779315e+02  3.832440e-01  5.522199e-01  1.355213e-01 -3.013669e+01 
3.553651e+01  1.780288e+02  3.894040e-01  5.505015e-01  1.366517e-01 -3.057732e+01 
3.384905e+01  1.777953e+02  3.807966e-01  5.519420e-01  1.358678e-01 -3.023809e+01 
3.536524e+01  1.778568e+02  3.755124e-01  5.483403e-01  1.361077e-01 -2.993900e+01 
2.881213e+01  1.798230e+02  3.773965e-01  5.434985e-01  1.342893e-01 -3.019891e+01 
2.688953e+01  1.795791e+02  3.773016e-01  5.445787e-01  1.326413e-01 -3.047339e+01 
2.867426e+01  1.803367e+02  3.786240e-01  5.466891e-01  1.321292e-01 -3.052490e+01 
2.718934e+01  1.788542e+02  3.769307e-01  5.446148e-01  1.328343e-01 -3.065505e+01 
2.708862e+01  1.798584e+02  3.796833e-01  5.491855e-01  1.336105e-01 -3.053651e+01 
2.583195e+01  1.797297e+02  3.744023e-01  5.460757e-01  1.334201e-01 -3.078986e+01 
2.811903e+01  1.804074e+02  3.724231e-01  5.469205e-01  1.344419e-01 -3.104375e+01 
2.765447e+01  1.787118e+02  3.713368e-01  5.474807e-01  1.347026e-01 -3.121205e+01 
3.026879e+01  1.804994e+02  3.673637e-01  5.469178e-01  1.352839e-01 -3.134459e+01 
3.093233e+01  1.786675e+02  3.674367e-01  5.446587e-01  1.344996e-01 -3.153459e+01 
2.604627e+01  1.792750e+02  3.717396e-01  5.441195e-01  1.333000e-01 -3.077389e+01 
2.698762e+01  1.795389e+02  3.672009e-01  5.447433e-01  1.347479e-01 -3.114599e+01 
2.894513e+01  1.798279e+02  3.681667e-01  5.377599e-01  1.358910e-01 -3.106474e+01 
2.588009e+01  1.792702e+02  3.732055e-01  5.451130e-01  1.358118e-01 -3.065358e+01 
2.883377e+01  1.782056e+02  3.764729e-01  5.529696e-01  1.342284e-01 -3.069964e+01 
2.621479e+01  1.789197e+02  3.732165e-01  5.484710e-01  1.341009e-01 -3.056384e+01 
2.595302e+01  1.796035e+02  3.751872e-01  5.538841e-01  1.329071e-01 -3.066195e+01 
2.580673e+01  1.791469e+02  3.764728e-01  5.532132e-01  1.325333e-01 -3.089185e+01 
2.754352e+01  1.785748e+02  3.781940e-01  5.512249e-01  1.309635e-01 -3.052550e+01 
2.650240e+01  1.797667e+02  3.719158e-01  5.537662e-01  1.303251e-01 -3.058601e+01 
2.844587e+01  1.785327e+02  3.685387e-01  5.555060e-01  1.319497e-01 -3.087320e+01 
2.906862e+01  1.790477e+02  3.729990e-01  5.613283e-01  1.312712e-01 -3.049540e+01 
2.694478e+01  1.791773e+02  3.723745e-01  5.555398e-01  1.321268e-01 -3.046514e+01 
2.628955e+01  1.788041e+02  3.741687e-01  5.531857e-01  1.321808e-01 -3.091022e+01 
2.644333e+01  1.789978e+02  3.790119e-01  5.529438e-01  1.320474e-01 -3.061363e+01 
2.616407e+01  1.796078e+02  3.728743e-01  5.492948e-01  1.318940e-01 -3.044559e+01 
3.039252e+01  1.797417e+02  3.705272e-01  5.525026e-01  1.324921e-01 -2.998829e+01 
2.947879e+01  1.791946e+02  3.773434e-01  5.504654e-01  1.333687e-01 -2.997165e+01 
3.226491e+01  1.784750e+02  3.769488e-01  5.484963e-01  1.336653e-01 -2.988382e+01 
3.267781e+01  1.802777e+02  3.741469e-01  5.441291e-01  1.323126e-01 -2.986392e+01 
2.864336e+01  1.787793e+02  3.786557e-01  5.461550e-01  1.324588e-01 -3.027031e+01 
2.847106e+01  1.791438e+02  3.806418e-01  5.481276e-01  1.314102e-01 -3.019484e+01 
2.767936e+01  1.800935e+02  3.781608e-01  5.499009e-01  1.318849e-01 -3.044133e+01 
2.729039e+01  1.796810e+02  3.815415e-01  5.539966e-01  1.327752e-01 -3.078766e+01 
2.701222e+01  1.798527e+02  3.746084e-01  5.566558e-01  1.322829e-01 -3.080519e+01 
2.677758e+01  1.788338e+02  3.746646e-01  5.516786e-01  1.316194e-01 -3.115216e+01 
2.696666e+01  1.788384e+02  3.738123e-01  5.562143e-01  1.294759e-01 -3.105944e+01 
2.607388e+01  1.796171e+02  3.751651e-01  5.535663e-01  1.308396e-01 -3.103003e+01 
2.655560e+01  1.794549e+02  3.771429e-01  5.551270e-01  1.319137e-01 -3.106841e+01 
2.739979e+01  1.793506e+02  3.794624e-01  5.585133e-01  1.323423e-01 -3.084784e+01 
2.761790e+01  1.788861e+02  3.790402e-01  5.555248e-01  1.309166e-01 -3.114390e+01 
2.999774e+01  1.805062e+02  3.784631e-01  5.543564e-01  1.308233e-01 -3.103465e+01 
3.335140e+01  1.811663e+02  3.759546e-01  5.502502e-01  1.317469e-01 -3.082434e+01 
2.589650e+01  1.791577e+02  3.743624e-01  5.475164e-01  1.308395e-01 -3.101014e+01 
2.588266e+01  1.791748e+02  3.776902e-01  5.516543e-01  1.307799e-01 -3.061193e+01 
2.633946e+01  1.789773e+02  3.768818e-01  5.472631e-01  1.304999e-01 -3.061074e+01 
2.674668e+01  1.789005e+02  3.700726e-01  5.477571e-01  1.302189e-01 -3.109173e+01 
2.655420e+01  1.794655e+02  3.678983e-01  5.485098e-01  1.306847e-01 -3.114000e+01 
2.869259e+01  1.794614e+02  3.645186e-01  5.427813e-01  1.303093e-01 -3.122107e+01 
2.870769e+01  1.795148e+02  3.632180e-01  5.434965e-01  1.320406e-01 -3.117650e+01 
2.711153e+01  1.792477e+02  3.713547e-01  5.451119e-01  1.312813e-01 -3.035794e+01 
2.873550e+01  1.797958e+02  3.718543e-01  5.548886e-01  1.310094e-01 -3.022288e+01 
2.795782e+01  1.789531e+02  3.679468e-01  5.455650e-01  1.294609e-01 -3.043475e+01 
2.822533e+01  1.784910e+02  3.685369e-01  5.473889e-01  1.306812e-01 -3.073436e+01 
2.612652e+01  1.790094e+02  3.732374e-01  5.459335e-01  1.299122e-01 -3.071823e+01 
2.681440e+01  1.797906e+02  3.737923e-01  5.478958e-01  1.291595e-01 -3.037163e+01 
2.726195e+01  1.790837e+02  3.791277e-01  5.512395e-01  1.303589e-01 -3.031716e+01 
2.879000e+01  1.801223e+02  3.807613e-01  5.533230e-01  1.290667e-01 -3.040574e+01 
2.765645e+01  1.795844e+02  3.821733e-01  5.542071e-01  1.292537e-01 -3.100743e+01 
3.027292e+01  1.786452e+02  3.794359e-01  5.419764e-01  1.290449e-01 -3.106666e+01 
2.860899e+01  1.796964e+02  3.824695e-01  5.470495e-01  1.307135e-01 -3.107839e+01 
2.832621e+01  1.791152e+02  3.781588e-01  5.520666e-01  1.296401e-01 -3.141001e+01 
2.969565e+01  1.801238e+02  3.786907e-01  5.536156e-01  1.299874e-01 -3.136034e+01 
2.716460e+01  1.801068e+02  3.770019e-01  5.516684e-01  1.298615e-01 -3.096589e+01 
2.727241e+01  1.791572e+02  3.776196e-01  5.469211e-01  1.284213e-01 -3.119299e+01 
2.644717e+01  1.799344e+02  3.750486e-01  5.479417e-01  1.285141e-01 -3.100290e+01 
2.679972e+01  1.797078e+02  3.781068e-01  5.519505e-01  1.298973e-01 -3.111704e+01 
2.604214e+01  1.789471e+02  3.718260e-01  5.482226e-01  1.303063e-01 -3.094211e+01 
2.814901e+01  1.785393e+02  3.749544e-01  5.443123e-01  1.323848e-01 -3.066662e+01 
2.859616e+01  1.783380e+02  3.737476e-01  5.466428e-01  1.307075e-01 -3.060928e+01 
3.413522e+01  1.776057e+02  3.724308e-01  5.514137e-01  1.305386e-01 -3.036740e+01 
2.629556e+01  1.789265e+02  3.713322e-01  5.540306e-01  1.283068e-01 -3.077158e+01 
2.718879e+01  1.790505e+02  3.716239e-01  5.572784e-01  1.285191e-01 -3.110443e+01 
2.679496e+01  1.788727e+02  3.719688e-01  5.502047e-01  1.278477e-01 -3.117726e+01 
2.697568e+01  1.790655e+02  3.699655e-01  5.493915e-01  1.274017e-01 -3.124802e+01 
2.943566e+01  1.805366e+02  3.718728e-01  5.531386e-01  1.273854e-01 -3.108200e+01 
2.839090e+01  1.803377e+02  3.758358e-01  5.514620e-01  1.280695e-01 -3.111147e+01 
2.637938e+01  1.798166e+02  3.713668e-01  5.540061e-01  1.279622e-01 -3.088494e+01 
2.956554e+01  1.785014e+02  3.656591e-01  5.519699e-01  1.282200e-01 -3.117083e+01 
2.815597e+01  1.793905e+02  3.667076e-01  5.574558e-01  1.279025e-01 -3.081073e+01 
2.869194e+01  1.794826e+02  3.720974e-01  5.383057e-01  1.272561e-01 -3.057861e+01 
2.653609e+01  1.793149e+02  3.698283e-01  5.439641e-01  1.273192e-01 -3.092181e+01 
3.117753e+01  1.805463e+02  3.674659e-01  5.387739e-01  1.287289e-01 -3.101324e+01 
3.188454e+01  1.785941e+02  3.620579e-01  5.413355e-01  1.274213e-01 -3.087174e+01 
3.129534e+01  1.793378e+02  3.604012e-01  5.419350e-01  1.270187e-01 -3.126086e+01 
3.246291e+01  1.798351e+02  3.641384e-01  5.406949e-01  1.276356e-01 -3.160651e+01 
2.861006e+01  1.790781e+02  3.704226e-01  5.403031e-01  1.263104e-01 -3.108171e+01 
3.116494e+01  1.783093e+02  3.677287e-01  5.448753e-01  1.259575e-01 -3.127832e+01 
3.295181e+01  1.784781e+02  3.608601e-01  5.457610e-01  1.243047e-01 -3.125756e+01 
2.906088e+01  1.800447e+02  3.632293e-01  5.473485e-01  1.253554e-01 -3.074555e+01 
2.985541e+01  1.784273e+02  3.649462e-01  5.522160e-01  1.253860e-01 -3.091516e+01 
2.954012e+01  1.791965e+02  3.612979e-01  5.477438e-01  1.239739e-01 -3.080775e+01 
3.005967e+01  1.780805e+02  3.713435e-01  5.562159e-01  1.231105e-01 -3.082096e+01 
2.804388e+01  1.795832e+02  3.645027e-01  5.475695e-01  1.243327e-01 -3.114547e+01 
3.052357e+01  1.795999e+02  3.610762e-01  5.551219e-01  1.245129e-01 -3.092452e+01 
3.155726e+01  1.787783e+02  3.608011e-01  5.550791e-01  1.244411e-01 -3.085357e+01 
3.373851e+01  1.790522e+02  3.571555e-01  5.550188e-01  1.247370e-01 -3.106019e+01 
3.279571e+01  1.804093e+02  3.589257e-01  5.471555e-01  1.254044e-01 -3.101586e+01 
3.231807e+01  1.787235e+02  3.594323e-01  5.448760e-01  1.250617e-01 -3.076463e+01 
3.153670e+01  1.802591e+02  3.601744e-01  5.445205e-01  1.252324e-01 -3.080080e+01 
3.016997e+01  1.792061e+02  3.630567e-01  5.420329e-01  1.245076e-01 -3.053479e+01 
3.222012e+01  1.792181e+02  3.611851e-01  5.393098e-01  1.229385e-01 -3.120000e+01 
3.385148e+01  1.806278e+02  3.633019e-01  5.439452e-01  1.230119e-01 -3.145977e+01 
3.451613e+01  1.796057e+02  3.613677e-01  5.390652e-01  1.227806e-01 -3.160956e+01 
3.604467e+01  1.789957e+02  3.628722e-01  5.397630e-01  1.216820e-01 -3.176754e+01 
3.771442e+01  1.794151e+02  3.610077e-01  5.390936e-01  1.218157e-01 -3.188487e+01 
3.660456e+01  1.796523e+02  3.591649e-01  5.379149e-01  1.238895e-01 -3.167635e+01 
3.675569e+01  1.804959e+02  3.672427e-01  5.329384e-01  1.235083e-01 -3.140816e+01 
3.276107e+01  1.806414e+02  3.697408e-01  5.466205e-01  1.247161e-01 -3.155362e+01 
3.070897e+01  1.802308e+02  3.738603e-01  5.510469e-01  1.249973e-01 -3.157212e+01 
3.179368e+01  1.805203e+02  3.682923e-01  5.558783e-01  1.238840e-01 -3.134187e+01 
3.056208e+01  1.784328e+02  3.670760e-01  5.509965e-01  1.233366e-01 -3.139579e+01 
3.217324e+01  1.799533e+02  3.706899e-01  5.439854e-01  1.233939e-01 -3.172753e+01 
3.634952e+01  1.789300e+02  3.645815e-01  5.397006e-01  1.232383e-01 -3.183988e+01 
3.977484e+01  1.805322e+02  3.718892e-01  5.366668e-01  1.225181e-01 -3.189081e+01 
3.358241e+01  1.788407e+02  3.751981e-01  5.422842e-01  1.218995e-01 -3.171978e+01 
3.047449e+01  1.795572e+02  3.750482e-01  5.402358e-01  1.226714e-01 -3.139506e+01 
3.100062e+01  1.786957e+02  3.715302e-01  5.388826e-01  1.232058e-01 -3.114993e+01 
3.180630e+01  1.804362e+02  3.684636e-01  5.428011e-01  1.246240e-01 -3.146787e+01 
2.927023e+01  1.793348e+02  3.670056e-01  5.410933e-01  1.256307e-01 -3.127873e+01 
3.221091e+01  1.783087e+02  3.727899e-01  5.394559e-01  1.260985e-01 -3.110509e+01 
2.968359e+01  1.781280e+02  3.749868e-01  5.516360e-01  1.248039e-01 -3.113829e+01 
2.568264e+01  1.793217e+02  3.729761e-01  5.499420e-01  1.264808e-01 -3.104762e+01 
2.633422e+01  1.797603e+02  3.698952e-01  5.458921e-01  1.264583e-01 -3.093395e+01 
2.646362e+01  1.787289e+02  3.734005e-01  5.485502e-01  1.278451e-01 -3.079932e+01 
2.645360e+01  1.791249e+02  3.739872e-01  5.474059e-01  1.280270e-01 -3.042986e+01 
2.666746e+01  1.793481e+02  3.695024e-01  5.548358e-01  1.271721e-01 -3.064206e+01 
3.025129e+01  1.782393e+02  3.730255e-01  5.539274e-01  1.275068e-01 -3.028825e+01 
2.935071e+01  1.782307e+02  3.752270e-01  5.565173e-01  1.271745e-01 -3.052356e+01 
2.570814e+01  1.794677e+02  3.742827e-01  5.523264e-01  1.263660e-01 -3.102946e+01 
2.999773e+01  1.806860e+02  3.714035e-01  5.528129e-01  1.268109e-01 -3.076271e+01 
2.948091e+01  1.803964e+02  3.745676e-01  5.487873e-01  1.286392e-01 -3.131342e+01 
3.292800e+01  1.808516e+02  3.754441e-01  5.546889e-01  1.281728e-01 -3.128709e+01 
2.911876e+01  1.801746e+02  3.830908e-01  5.519692e-01  1.278013e-01 -3.084651e+01 
3.110344e+01  1.788488e+02  3.862359e-01  5.459694e-01  1.276055e-01 -3.100689e+01 
3.013283e+01  1.793731e+02  3.843178e-01  5.422610e-01  1.279706e-01 -3.055630e+01 
2.852009e+01  1.793141e+02  3.821220e-01  5.438098e-01  1.266030e-01 -3.087746e+01 
3.341473e+01  1.800643e+02  3.888435e-01  5.456475e-01  1.264987e-01 -3.096337e+01 
3.532054e+01  1.778081e+02  3.815193e-01  5.440418e-01  1.275556e-01 -3.113539e+01 
2.814189e+01  1.787991e+02  3.794023e-01  5.440707e-01  1.283978e-01 -3.076482e+01 
2.888969e+01  1.794193e+02  3.830999e-01  5.437178e-01  1.296470e-01 -3.056380e+01 
2.752565e+01  1.789978e+02  3.739420e-01  5.452500e-01  1.302760e-01 -3.032380e+01 
2.738368e+01  1.789729e+02  3.730247e-01  5.420462e-01  1.298259e-01 -3.068705e+01 
2.706868e+01  1.791976e+02  3.668639e-01  5.446819e-01  1.308627e-01 -3.101269e+01 
2.780304e+01  1.793225e+02  3.684133e-01  5.472693e-01  1.301911e-01 -3.138384e+01 
2.981041e+01  1.793781e+02  3.687605e-01  5.490169e-01  1.301531e-01 -3.165661e+01 
3.071510e+01  1.791914e+02  3.682680e-01  5.355754e-01  1.310093e-01 -3.105112e+01 
3.049911e+01  1.794504e+02  3.650623e-01  5.359206e-01  1.306634e-01 -3.088071e+01 
3.463251e+01  1.786376e+02  3.620209e-01  5.350117e-01  1.318875e-01 -3.064120e+01 
3.195800e+01  1.791794e+02  3.630398e-01  5.396838e-01  1.304583e-01 -3.026301e+01 
2.984961e+01  1.800108e+02  3.636252e-01  5.411911e-01  1.305168e-01 -3.052808e+01 
2.791813e+01  1.790636e+02  3.642381e-01  5.470629e-01  1.308373e-01 -3.103562e+01 
2.855303e+01  1.783121e+02  3.706678e-01  5.497946e-01  1.298136e-01 -3.066391e+01 
2.665940e+01  1.793858e+02  3.677928e-01  5.447313e-01  1.310721e-01 -3.065051e+01 
2.720918e+01  1.793615e+02  3.655511e-01  5.466089e-01  1.329762e-01 -3.060327e+01 
2.617910e+01  1.795302e+02  3.703496e-01  5.453064e-01  1.296880e-01 -3.101425e+01 
2.622352e+01  1.793254e+02  3.752604e-01  5.453924e-01  1.284111e-01 -3.098503e+01 
2.562993e+01  1.792802e+02  3.717596e-01  5.499804e-01  1.265650e-01 -3.064986e+01 
2.700134e+01  1.788861e+02  3.681965e-01  5.493287e-01  1.262502e-01 -3.103321e+01 
3.138717e+01  1.806648e+02  3.716421e-01  5.389211e-01  1.260902e-01 -3.075106e+01 
3.209702e+01  1.808444e+02  3.722336e-01  5.397537e-01  1.270854e-01 -3.083181e+01 
2.887835e+01  1.793844e+02  3.729259e-01  5.391377e-01  1.267144e-01 -3.111726e+01 
2.711062e+01  1.789612e+02  3.767959e-01  5.450384e-01  1.279936e-01 -3.099270e+01 
2.734960e+01  1.792201e+02  3.769185e-01  5.463865e-01  1.283695e-01 -3.122771e+01 
2.649509e+01  1.789847e+02  3.723294e-01  5.466165e-01  1.280695e-01 -3.106252e+01 
2.788552e+01  1.792108e+02  3.648569e-01  5.534863e-01  1.282912e-01 -3.101659e+01 
2.940456e+01  1.798148e+02  3.617397e-01  5.514993e-01  1.272621e-01 -3.091416e+01 
2.879311e+01  1.798399e+02  3.631021e-01  5.512523e-01  1.276704e-01 -3.074616e+01 
2.868105e+01  1.791221e+02  3.643555e-01  5.546852e-01  1.258376e-01 -3.109307e+01 
2.745087e+01  1.795975e+02  3.666159e-01  5.495319e-01  1.260089e-01 -3.122420e+01 
2.978179e+01  1.795203e+02  3.656464e-01  5.387435e-01  1.251299e-01 -3.109195e+01 
3.056740e+01  1.802967e+02  3.662098e-01  5.387890e-01  1.249252e-01 -3.091238e+01 
3.364059e+01  1.809344e+02  3.645787e-01  5.438324e-01  1.243925e-01 -3.116463e+01 
2.862171e+01  1.798384e+02  3.680236e-01  5.424748e-01  1.252611e-01 -3.040791e+01 
2.840690e+01  1.802450e+02  3.685637e-01  5.430140e-01  1.249828e-01 -3.081381e+01 
3.020500e+01  1.783099e+02  3.688282e-01  5.445937e-01  1.258571e-01 -3.108447e+01 
2.835738e+01  1.793498e+02  3.699011e-01  5.391202e-01  1.279316e-01 -3.062524e+01 
2.653622e+01  1.791796e+02  3.749178e-01  5.434758e-01  1.303895e-01 -3.074050e+01 
3.778491e+01  1.772242e+02  3.789140e-01  5.502500e-01  1.311207e-01 -3.036576e+01 
4.606620e+01  1.766982e+02  3.852299e-01  5.532269e-01  1.312315e-01 -3.020197e+01 
4.077276e+01  1.771217e+02  3.840685e-01  5.508767e-01  1.306469e-01 -3.024146e+01 
3.288679e+01  1.783433e+02  3.834762e-01  5.582176e-01  1.307361e-01 -3.008468e+01 
3.263288e+01  1.783231e+02  3.770593e-01  5.623599e-01  1.313036e-01 -3.022652e+01 
3.521336e+01  1.787653e+02  3.695667e-01  5.688483e-01  1.333476e-01 -3.064559e+01 
3.981602e+01  1.779730e+02  3.676556e-01  5.697535e-01  1.357159e-01 -3.103608e+01 
3.683008e+01  1.779535e+02  3.662628e-01  5.645906e-01  1.348291e-01 -3.114664e+01 
3.374521e+01  1.796468e+02  3.645474e-01  5.646701e-01  1.357130e-01 -3.099608e+01 
3.104647e+01  1.787499e+02  3.706242e-01  5.588729e-01  1.374314e-01 -3.151882e+01 
3.044491e+01  1.796600e+02  3.722052e-01  5.554859e-01  1.361138e-01 -3.164767e+01 
3.038014e+01  1.786779e+02  3.777305e-01  5.579476e-01  1.367562e-01 -3.142447e+01 
3.090396e+01  1.786558e+02  3.764247e-01  5.515998e-01  1.362590e-01 -3.160987e+01 
3.526590e+01  1.802358e+02  3.806546e-01  5.493322e-01  1.346835e-01 -3.179284e+01 
3.788668e+01  1.807413e+02  3.800153e-01  5.476801e-01  1.349914e-01 -3.178955e+01 
3.827810e+01  1.781539e+02  3.763385e-01  5.409619e-01  1.332329e-01 -3.179033e+01 
3.641271e+01  1.790278e+02  3.765895e-01  5.419383e-01  1.346074e-01 -3.195806e+01 
3.229895e+01  1.799465e+02  3.773913e-01  5.449338e-01  1.342497e-01 -3.168472e+01 
2.829324e+01  1.796254e+02  3.800943e-01  5.479550e-01  1.336689e-01 -3.125332e+01 
3.125636e+01  1.793981e+02  3.802934e-01  5.596232e-01  1.348138e-01 -3.149359e+01 
3.216866e+01  1.803233e+02  3.846762e-01  5.576225e-01  1.346021e-01 -3.095660e+01 
3.095760e+01  1.802070e+02  3.811747e-01  5.587220e-01  1.345103e-01 -3.041617e+01 
3.082934e+01  1.792066e+02  3.819924e-01  5.603997e-01  1.348428e-01 -3.019106e+01 
3.137598e+01  1.806714e+02  3.751041e-01  5.552154e-01  1.342484e-01 -3.041679e+01 
2.780951e+01  1.799828e+02  3.730752e-01  5.572076e-01  1.348990e-01 -3.071317e+01 
2.629336e+01  1.790208e+02  3.791296e-01  5.512066e-01  1.335445e-01 -3.074856e+01 
2.620379e+01  1.797263e+02  3.752424e-01  5.537581e-01  1.339822e-01 -3.063573e+01 
2.805196e+01  1.795598e+02  3.714349e-01  5.543064e-01  1.331998e-01 -3.025524e+01 
2.950063e+01  1.792106e+02  3.744213e-01  5.632553e-01  1.324693e-01 -3.061732e+01 
3.005873e+01  1.795622e+02  3.748869e-01  5.636877e-01  1.319500e-01 -3.058758e+01 
3.101678e+01  1.782354e+02  3.693508e-01  5.598539e-01  1.322077e-01 -3.081781e+01 
3.001357e+01  1.792822e+02  3.656251e-01  5.540464e-01  1.311260e-01 -3.024177e+01 
2.975870e+01  1.790706e+02  3.663681e-01  5.508385e-01  1.305586e-01 -3.018255e+01 
2.998574e+01  1.792251e+02  3.660380e-01  5.537618e-01  1.298254e-01 -3.021708e+01 
2.935407e+01  1.794569e+02  3.644975e-01  5.571145e-01  1.307098e-01 -3.067137e+01 
2.794274e+01  1.795640e+02  3.639691e-01  5.518164e-01  1.311276e-01 -3.074482e+01 
2.699530e+01  1.797048e+02  3.699848e-01  5.498119e-01  1.300149e-01 -3.127728e+01 
2.858961e+01  1.793921e+02  3.774101e-01  5.535474e-01  1.316095e-01 -3.146126e+01 
2.732880e+01  1.788025e+02  3.770715e-01  5.543143e-01  1.311636e-01 -3.116037e+01 
3.232823e+01  1.777982e+02  3.745252e-01  5.500058e-01  1.306793e-01 -3.119858e+01 
3.184863e+01  1.810016e+02  3.721881e-01  5.465826e-01  1.286822e-01 -3.098378e+01 
2.869915e+01  1.803323e+02  3.709076e-01  5.465055e-01  1.289955e-01 -3.123267e+01 
2.655309e+01  1.797780e+02  3.684271e-01  5.503921e-01  1.291546e-01 -3.104934e+01 
2.738436e+01  1.796680e+02  3.664777e-01  5.536611e-01  1.272114e-01 -3.100184e+01 
2.704338e+01  1.789641e+02  3.673938e-01  5.521014e-01  1.273089e-01 -3.099915e+01 
2.757902e+01  1.784711e+02  3.739064e-01  5.511015e-01  1.270832e-01 -3.103591e+01 
2.661081e+01  1.796436e+02  3.776313e-01  5.463642e-01  1.288022e-01 -3.100795e+01 
2.642801e+01  1.793421e+02  3.758997e-01  5.485473e-01  1.293312e-01 -3.117435e+01 
2.592606e+01  1.791579e+02  3.787394e-01  5.508285e-01  1.284388e-01 -3.079581e+01 
2.899117e+01  1.781750e+02  3.728331e-01  5.510291e-01  1.280416e-01 -3.064908e+01 
2.684420e+01  1.790976e+02  3.715409e-01  5.434097e-01  1.283284e-01 -3.063283e+01 
2.701111e+01  1.788742e+02  3.751932e-01  5.462501e-01  1.288523e-01 -3.107879e+01 
2.747452e+01  1.789114e+02  3.789304e-01  5.474464e-01  1.273350e-01 -3.109376e+01 
2.741997e+01  1.784963e+02  3.725207e-01  5.488193e-01  1.280248e-01 -3.071701e+01 
2.713961e+01  1.787403e+02  3.701048e-01  5.468186e-01  1.262578e-01 -3.070973e+01 
2.718019e+01  1.788879e+02  3.730876e-01  5.448941e-01  1.269290e-01 -3.106348e+01 
2.771525e+01  1.796926e+02  3.707711e-01  5.437292e-01  1.272144e-01 -3.126077e+01 
3.149542e+01  1.803638e+02  3.662345e-01  5.508346e-01  1.273036e-01 -3.151872e+01 
2.732412e+01  1.791515e+02  3.681889e-01  5.553116e-01  1.278259e-01 -3.111669e+01 
2.620241e+01  1.796562e+02  3.732307e-01  5.531661e-01  1.275291e-01 -3.053805e+01 
2.756471e+01  1.785837e+02  3.742114e-01  5.465168e-01  1.277686e-01 -3.059129e+01 
2.943838e+01  1.802957e+02  3.788008e-01  5.426827e-01  1.268068e-01 -3.056447e+01 
