chi_square posx posy ellipticity position_angle einstein_radius power_index
2.096800e+01  3.828334e-01  5.715545e-01  1.111129e-01 -3.097969e+01  6.882988e-01  1.996658e+00 
1.529455e+01  3.810433e-01  5.667795e-01  1.142234e-01 -3.120487e+01  6.994447e-01  2.015733e+00 
1.507852e+01  3.803688e-01  5.578738e-01  1.153770e-01 -3.068457e+01  7.065234e-01  2.030288e+00 
1.411121e+01  3.800050e-01  5.536036e-01  1.168220e-01 -3.077914e+01  6.975031e-01  1.998757e+00 
1.479296e+01  3.764808e-01  5.624376e-01  1.196609e-01 -3.116645e+01  6.956922e-01  2.020743e+00 
1.431537e+01  3.735874e-01  5.646511e-01  1.203760e-01 -3.081938e+01  7.017017e-01  1.990165e+00 
1.346846e+01  3.751857e-01  5.623896e-01  1.184477e-01 -3.092203e+01  6.999972e-01  2.002396e+00 
1.432536e+01  3.755278e-01  5.525386e-01  1.182293e-01 -3.072874e+01  7.032824e-01  2.030709e+00 
1.526684e+01  3.785386e-01  5.527118e-01  1.182829e-01 -3.090160e+01  7.062276e-01  2.024235e+00 
1.382069e+01  3.795209e-01  5.556048e-01  1.170583e-01 -3.066985e+01  7.029495e-01  2.024217e+00 
1.334553e+01  3.777096e-01  5.603540e-01  1.164807e-01 -3.072043e+01  7.027950e-01  1.996099e+00 
1.496857e+01  3.832263e-01  5.662189e-01  1.149622e-01 -3.050499e+01  7.000851e-01  2.030907e+00 
1.487774e+01  3.794756e-01  5.634880e-01  1.141256e-01 -3.077136e+01  7.053599e-01  2.031394e+00 
1.754866e+01  3.851980e-01  5.665047e-01  1.135197e-01 -3.056867e+01  7.069509e-01  2.033773e+00 
1.808511e+01  3.848520e-01  5.707514e-01  1.124780e-01 -3.054096e+01  7.050186e-01  2.052637e+00 
1.759126e+01  3.806212e-01  5.710975e-01  1.125745e-01 -3.100668e+01  6.935415e-01  2.088173e+00 
1.702757e+01  3.792279e-01  5.698662e-01  1.123283e-01 -3.095099e+01  6.942860e-01  2.115621e+00 
1.669161e+01  3.801885e-01  5.682589e-01  1.112293e-01 -3.053959e+01  6.948929e-01  2.115919e+00 
1.665786e+01  3.761739e-01  5.697849e-01  1.115178e-01 -3.071283e+01  6.974651e-01  2.114389e+00 
1.572337e+01  3.825078e-01  5.681057e-01  1.129956e-01 -3.079716e+01  7.024425e-01  2.103572e+00 
1.964166e+01  3.761067e-01  5.634983e-01  1.139342e-01 -3.051330e+01  6.891087e-01  2.089090e+00 
1.980806e+01  3.780519e-01  5.663342e-01  1.124816e-01 -3.069157e+01  6.886503e-01  2.107637e+00 
2.008858e+01  3.720956e-01  5.689295e-01  1.113865e-01 -3.129264e+01  6.927890e-01  2.119317e+00 
1.758938e+01  3.722103e-01  5.658875e-01  1.091938e-01 -3.115814e+01  6.977018e-01  2.152198e+00 
1.634153e+01  3.751554e-01  5.605582e-01  1.079997e-01 -3.096354e+01  6.961890e-01  2.149665e+00 
1.639628e+01  3.755540e-01  5.577187e-01  1.074896e-01 -3.118696e+01  6.978967e-01  2.125470e+00 
1.543232e+01  3.766684e-01  5.614107e-01  1.076939e-01 -3.095953e+01  6.977769e-01  2.135397e+00 
1.597103e+01  3.769589e-01  5.618794e-01  1.081450e-01 -3.089047e+01  6.959910e-01  2.151025e+00 
1.810955e+01  3.803183e-01  5.560614e-01  1.088982e-01 -3.131181e+01  7.034886e-01  2.164747e+00 
2.442881e+01  3.727423e-01  5.485535e-01  1.086484e-01 -3.121105e+01  7.106073e-01  2.175707e+00 
2.334950e+01  3.740071e-01  5.450669e-01  1.078294e-01 -3.129962e+01  7.029936e-01  2.167595e+00 
2.659279e+01  3.693881e-01  5.433652e-01  1.085999e-01 -3.140262e+01  7.056070e-01  2.168533e+00 
2.974147e+01  3.673641e-01  5.423226e-01  1.083202e-01 -3.083106e+01  7.115693e-01  2.182273e+00 
2.806844e+01  3.581827e-01  5.498434e-01  1.095479e-01 -3.075073e+01  7.001888e-01  2.177960e+00 
2.790446e+01  3.602040e-01  5.492604e-01  1.114528e-01 -3.090394e+01  6.945988e-01  2.173071e+00 
2.788803e+01  3.591975e-01  5.569102e-01  1.110794e-01 -3.112382e+01  6.927932e-01  2.177450e+00 
3.231225e+01  3.610882e-01  5.488251e-01  1.104078e-01 -3.117536e+01  6.893692e-01  2.183663e+00 
1.628139e+01  3.772406e-01  5.597013e-01  1.103586e-01 -3.096190e+01  6.948844e-01  2.141880e+00 
1.804549e+01  3.819991e-01  5.618212e-01  1.114659e-01 -3.078594e+01  6.905122e-01  2.121191e+00 
1.668960e+01  3.723264e-01  5.600411e-01  1.107295e-01 -3.122923e+01  6.978805e-01  2.118984e+00 
1.634488e+01  3.764091e-01  5.594591e-01  1.119311e-01 -3.136076e+01  6.979646e-01  2.102501e+00 
1.676104e+01  3.783775e-01  5.607267e-01  1.133625e-01 -3.139584e+01  7.023423e-01  2.125372e+00 
1.931724e+01  3.788904e-01  5.569570e-01  1.142438e-01 -3.163765e+01  7.026550e-01  2.128889e+00 
1.907942e+01  3.729117e-01  5.634197e-01  1.131533e-01 -3.135338e+01  6.933538e-01  2.142780e+00 
2.097742e+01  3.715514e-01  5.643272e-01  1.131818e-01 -3.126922e+01  6.903916e-01  2.136650e+00 
1.891912e+01  3.732268e-01  5.705074e-01  1.128044e-01 -3.116026e+01  6.948347e-01  2.133580e+00 
1.772182e+01  3.744376e-01  5.695601e-01  1.123340e-01 -3.061034e+01  6.972837e-01  2.149816e+00 
1.763165e+01  3.757268e-01  5.697687e-01  1.118373e-01 -3.069936e+01  6.957904e-01  2.157152e+00 
1.573829e+01  3.752729e-01  5.640925e-01  1.118071e-01 -3.092303e+01  7.012056e-01  2.152888e+00 
1.752646e+01  3.722961e-01  5.645336e-01  1.117352e-01 -3.100298e+01  7.031710e-01  2.179667e+00 
1.649967e+01  3.732604e-01  5.596681e-01  1.128151e-01 -3.087832e+01  7.018660e-01  2.180019e+00 
1.619980e+01  3.770385e-01  5.637354e-01  1.132491e-01 -3.068086e+01  7.041587e-01  2.159281e+00 
1.538262e+01  3.767908e-01  5.579482e-01  1.141466e-01 -3.063793e+01  7.030370e-01  2.132750e+00 
1.509656e+01  3.786644e-01  5.566964e-01  1.134354e-01 -3.065267e+01  6.990485e-01  2.125925e+00 
1.613200e+01  3.790412e-01  5.591943e-01  1.152816e-01 -3.031786e+01  7.004448e-01  2.142242e+00 
1.818053e+01  3.820263e-01  5.602789e-01  1.153615e-01 -3.010155e+01  7.013670e-01  2.179800e+00 
1.875791e+01  3.751335e-01  5.517926e-01  1.140170e-01 -3.052618e+01  7.040039e-01  2.189323e+00 
2.220440e+01  3.757769e-01  5.476436e-01  1.144370e-01 -3.017442e+01  7.020846e-01  2.192468e+00 
2.332494e+01  3.755055e-01  5.449122e-01  1.129424e-01 -3.057248e+01  7.058948e-01  2.209904e+00 
1.978800e+01  3.790859e-01  5.501722e-01  1.131666e-01 -3.055574e+01  6.987702e-01  2.229703e+00 
1.861764e+01  3.770363e-01  5.557819e-01  1.138267e-01 -3.075880e+01  6.931906e-01  2.195631e+00 
1.638318e+01  3.802475e-01  5.552948e-01  1.139140e-01 -3.078737e+01  7.011237e-01  2.188734e+00 
1.690224e+01  3.773065e-01  5.591236e-01  1.156703e-01 -3.099888e+01  7.055288e-01  2.186258e+00 
1.714259e+01  3.734874e-01  5.574894e-01  1.159923e-01 -3.077398e+01  7.035114e-01  2.200319e+00 
1.710221e+01  3.761759e-01  5.652674e-01  1.154392e-01 -3.059713e+01  6.993525e-01  2.235675e+00 
1.711200e+01  3.728805e-01  5.601726e-01  1.171447e-01 -3.077267e+01  7.006404e-01  2.224199e+00 
1.793028e+01  3.742440e-01  5.551453e-01  1.163109e-01 -3.050662e+01  7.025544e-01  2.206701e+00 
1.702887e+01  3.723060e-01  5.638482e-01  1.151040e-01 -3.088586e+01  6.970236e-01  2.178105e+00 
1.766038e+01  3.712590e-01  5.661168e-01  1.131632e-01 -3.064659e+01  6.982344e-01  2.153146e+00 
1.740598e+01  3.734661e-01  5.625264e-01  1.140923e-01 -3.089699e+01  6.936160e-01  2.150000e+00 
1.835918e+01  3.725258e-01  5.716293e-01  1.151447e-01 -3.093034e+01  6.997557e-01  2.134393e+00 
1.715066e+01  3.762178e-01  5.669404e-01  1.149116e-01 -3.126246e+01  6.962576e-01  2.144331e+00 
1.945707e+01  3.740683e-01  5.712812e-01  1.164226e-01 -3.146116e+01  6.992730e-01  2.119447e+00 
1.732865e+01  3.753950e-01  5.698945e-01  1.158301e-01 -3.120188e+01  7.013900e-01  2.116161e+00 
1.555092e+01  3.777748e-01  5.645428e-01  1.162224e-01 -3.104053e+01  6.948674e-01  2.094569e+00 
1.571486e+01  3.833206e-01  5.677825e-01  1.165452e-01 -3.064584e+01  6.960209e-01  2.091512e+00 
1.803836e+01  3.888923e-01  5.712118e-01  1.175258e-01 -3.051884e+01  6.982410e-01  2.116144e+00 
1.799966e+01  3.883534e-01  5.721065e-01  1.176273e-01 -3.092238e+01  6.980478e-01  2.106249e+00 
1.956402e+01  3.839488e-01  5.740214e-01  1.169015e-01 -3.131388e+01  7.014898e-01  2.088635e+00 
1.990092e+01  3.830900e-01  5.757573e-01  1.164929e-01 -3.125832e+01  6.978981e-01  2.123300e+00 
2.017042e+01  3.878294e-01  5.758995e-01  1.167778e-01 -3.094838e+01  6.950055e-01  2.098372e+00 
2.088085e+01  3.897176e-01  5.766417e-01  1.156655e-01 -3.060621e+01  7.004436e-01  2.133722e+00 
2.174425e+01  3.876459e-01  5.764443e-01  1.169416e-01 -3.060142e+01  7.049131e-01  2.138787e+00 
2.341883e+01  3.856278e-01  5.787414e-01  1.177616e-01 -3.122632e+01  6.923529e-01  2.141871e+00 
2.030592e+01  3.861409e-01  5.761141e-01  1.178458e-01 -3.087394e+01  6.937574e-01  2.136027e+00 
2.050962e+01  3.842067e-01  5.771891e-01  1.174685e-01 -3.094648e+01  6.955762e-01  2.194906e+00 
1.970006e+01  3.884930e-01  5.722770e-01  1.195015e-01 -3.043551e+01  6.946227e-01  2.192361e+00 
1.943032e+01  3.864872e-01  5.710985e-01  1.195171e-01 -3.033960e+01  6.941243e-01  2.184013e+00 
2.696313e+01  3.817001e-01  5.756245e-01  1.190635e-01 -2.999257e+01  6.889783e-01  2.191318e+00 
3.041049e+01  3.830093e-01  5.773599e-01  1.182455e-01 -3.001893e+01  6.858259e-01  2.201359e+00 
2.379236e+01  3.783355e-01  5.681618e-01  1.179733e-01 -3.014670e+01  6.885981e-01  2.201187e+00 
2.513701e+01  3.756190e-01  5.636643e-01  1.173313e-01 -3.030317e+01  6.858213e-01  2.171562e+00 
1.909245e+01  3.847345e-01  5.617755e-01  1.155271e-01 -3.024406e+01  6.925235e-01  2.166063e+00 
2.010527e+01  3.831681e-01  5.662913e-01  1.165324e-01 -2.993872e+01  6.968803e-01  2.170606e+00 
1.995501e+01  3.771089e-01  5.671103e-01  1.169167e-01 -3.002253e+01  7.017392e-01  2.159368e+00 
1.906213e+01  3.776024e-01  5.660057e-01  1.168132e-01 -3.010610e+01  7.018150e-01  2.178521e+00 
1.865274e+01  3.774829e-01  5.584929e-01  1.180538e-01 -3.017475e+01  6.955106e-01  2.178097e+00 
1.893065e+01  3.708459e-01  5.571891e-01  1.180037e-01 -3.036225e+01  7.002974e-01  2.196325e+00 
2.133015e+01  3.656271e-01  5.536210e-01  1.179705e-01 -3.105857e+01  6.975210e-01  2.198319e+00 
2.298272e+01  3.621676e-01  5.618127e-01  1.190751e-01 -3.112803e+01  6.972257e-01  2.199518e+00 
2.781349e+01  3.601681e-01  5.590451e-01  1.200083e-01 -3.125161e+01  6.903280e-01  2.161267e+00 
2.184756e+01  3.648110e-01  5.560817e-01  1.193349e-01 -3.150991e+01  6.989713e-01  2.159829e+00 
2.204186e+01  3.647222e-01  5.553843e-01  1.199633e-01 -3.134370e+01  6.968896e-01  2.183076e+00 
2.091142e+01  3.641137e-01  5.620231e-01  1.203401e-01 -3.120343e+01  6.991550e-01  2.180280e+00 
2.233694e+01  3.665874e-01  5.714625e-01  1.221565e-01 -3.104291e+01  7.007710e-01  2.222202e+00 
1.778420e+01  3.744901e-01  5.683989e-01  1.230916e-01 -3.080910e+01  6.987228e-01  2.252826e+00 
1.927493e+01  3.704310e-01  5.684983e-01  1.236944e-01 -3.076947e+01  6.982261e-01  2.238292e+00 
2.392403e+01  3.719917e-01  5.768267e-01  1.237197e-01 -3.081895e+01  6.935429e-01  2.260503e+00 
2.080282e+01  3.723009e-01  5.700499e-01  1.251109e-01 -3.060582e+01  7.032962e-01  2.301107e+00 
2.434278e+01  3.766095e-01  5.755292e-01  1.237801e-01 -3.101195e+01  7.083672e-01  2.292137e+00 
2.048093e+01  3.738388e-01  5.662343e-01  1.240347e-01 -3.143252e+01  7.039611e-01  2.283988e+00 
2.108455e+01  3.728821e-01  5.678310e-01  1.217149e-01 -3.130047e+01  7.064557e-01  2.253489e+00 
2.074330e+01  3.721483e-01  5.519305e-01  1.210410e-01 -3.134917e+01  6.987960e-01  2.234343e+00 
1.972647e+01  3.736996e-01  5.524470e-01  1.210417e-01 -3.130043e+01  7.012591e-01  2.234259e+00 
2.370494e+01  3.746260e-01  5.453943e-01  1.216691e-01 -3.112672e+01  7.056962e-01  2.252150e+00 
2.320643e+01  3.729963e-01  5.458518e-01  1.217292e-01 -3.115556e+01  7.048710e-01  2.241948e+00 
1.780656e+01  3.755065e-01  5.510055e-01  1.210427e-01 -3.093791e+01  7.000579e-01  2.193499e+00 
1.495600e+01  3.765416e-01  5.611063e-01  1.215691e-01 -3.075473e+01  6.987868e-01  2.163551e+00 
1.681400e+01  3.713449e-01  5.650987e-01  1.208901e-01 -3.078665e+01  7.025319e-01  2.150110e+00 
1.659782e+01  3.688643e-01  5.637411e-01  1.211067e-01 -3.090601e+01  7.004370e-01  2.108532e+00 
1.807604e+01  3.699589e-01  5.579406e-01  1.201048e-01 -3.132345e+01  6.961746e-01  2.128678e+00 
1.757830e+01  3.720207e-01  5.570965e-01  1.196208e-01 -3.089073e+01  6.938603e-01  2.141776e+00 
1.633511e+01  3.712950e-01  5.592205e-01  1.191705e-01 -3.079634e+01  6.998121e-01  2.163423e+00 
1.636300e+01  3.724157e-01  5.616440e-01  1.208783e-01 -3.108309e+01  6.979171e-01  2.165396e+00 
1.967284e+01  3.684778e-01  5.668173e-01  1.218142e-01 -3.067090e+01  7.047489e-01  2.162038e+00 
2.217772e+01  3.647552e-01  5.673680e-01  1.212615e-01 -3.081305e+01  6.958642e-01  2.192078e+00 
2.398182e+01  3.619631e-01  5.537194e-01  1.195398e-01 -3.093028e+01  6.951875e-01  2.182813e+00 
2.097320e+01  3.663668e-01  5.550739e-01  1.216512e-01 -3.124101e+01  7.006796e-01  2.226029e+00 
2.105448e+01  3.713310e-01  5.535676e-01  1.202161e-01 -3.091591e+01  7.086780e-01  2.229490e+00 
1.950043e+01  3.741465e-01  5.485865e-01  1.211978e-01 -3.094661e+01  7.028357e-01  2.205692e+00 
2.040912e+01  3.786222e-01  5.493641e-01  1.214620e-01 -3.087112e+01  6.947870e-01  2.216745e+00 
2.086327e+01  3.776248e-01  5.511875e-01  1.220231e-01 -3.044136e+01  7.090809e-01  2.199765e+00 
1.620766e+01  3.731428e-01  5.558606e-01  1.217001e-01 -3.078107e+01  7.002974e-01  2.175904e+00 
1.567387e+01  3.759992e-01  5.584292e-01  1.211629e-01 -3.095352e+01  7.002598e-01  2.191751e+00 
1.905084e+01  3.723616e-01  5.542043e-01  1.199003e-01 -3.049710e+01  7.063544e-01  2.185789e+00 
1.754109e+01  3.715255e-01  5.553183e-01  1.196761e-01 -3.089766e+01  7.031685e-01  2.193602e+00 
1.868729e+01  3.683219e-01  5.592744e-01  1.206134e-01 -3.105018e+01  7.036621e-01  2.197880e+00 
2.028961e+01  3.660735e-01  5.630534e-01  1.220889e-01 -3.116747e+01  7.024369e-01  2.209878e+00 
1.987339e+01  3.697042e-01  5.719718e-01  1.220134e-01 -3.097050e+01  6.983720e-01  2.158881e+00 
2.204017e+01  3.663730e-01  5.714666e-01  1.232601e-01 -3.116358e+01  7.014624e-01  2.175385e+00 
2.170672e+01  3.676013e-01  5.727416e-01  1.243633e-01 -3.093455e+01  6.977385e-01  2.181521e+00 
2.130455e+01  3.724486e-01  5.749276e-01  1.246412e-01 -3.114070e+01  6.950964e-01  2.174376e+00 
2.388893e+01  3.701769e-01  5.756869e-01  1.239479e-01 -3.123231e+01  6.926501e-01  2.152538e+00 
1.847399e+01  3.717137e-01  5.701072e-01  1.239055e-01 -3.097857e+01  7.006976e-01  2.190886e+00 
1.929812e+01  3.747247e-01  5.730319e-01  1.237166e-01 -3.064313e+01  7.017719e-01  2.192448e+00 
1.926889e+01  3.766380e-01  5.673262e-01  1.215506e-01 -3.043726e+01  7.071433e-01  2.180177e+00 
1.775664e+01  3.725103e-01  5.682953e-01  1.195821e-01 -3.059286e+01  7.012931e-01  2.158274e+00 
1.843917e+01  3.757990e-01  5.684710e-01  1.192686e-01 -3.101771e+01  7.066919e-01  2.154924e+00 
1.975624e+01  3.831257e-01  5.747743e-01  1.205182e-01 -3.128768e+01  6.979170e-01  2.167692e+00 
1.953175e+01  3.828657e-01  5.684015e-01  1.208129e-01 -3.152737e+01  6.958897e-01  2.179222e+00 
2.055161e+01  3.772607e-01  5.727936e-01  1.226130e-01 -3.150743e+01  7.018384e-01  2.169564e+00 
1.574981e+01  3.810573e-01  5.671986e-01  1.227659e-01 -3.090582e+01  6.968746e-01  2.172799e+00 
1.647637e+01  3.818442e-01  5.674165e-01  1.235803e-01 -3.102156e+01  6.958966e-01  2.192919e+00 
1.585087e+01  3.796702e-01  5.639053e-01  1.228740e-01 -3.048692e+01  6.976434e-01  2.185981e+00 
1.627832e+01  3.787042e-01  5.622809e-01  1.217005e-01 -3.039742e+01  6.984342e-01  2.194196e+00 
1.653831e+01  3.839304e-01  5.639890e-01  1.236138e-01 -3.042678e+01  7.007408e-01  2.221009e+00 
1.991834e+01  3.907192e-01  5.635790e-01  1.235893e-01 -3.043868e+01  7.066779e-01  2.186203e+00 
2.003676e+01  3.912862e-01  5.643315e-01  1.238272e-01 -3.014054e+01  6.954438e-01  2.165949e+00 
1.982531e+01  3.928667e-01  5.629934e-01  1.242597e-01 -3.070392e+01  7.056608e-01  2.168947e+00 
2.059868e+01  3.951463e-01  5.630955e-01  1.263262e-01 -3.071001e+01  7.036987e-01  2.201756e+00 
2.161291e+01  3.966578e-01  5.634064e-01  1.257891e-01 -3.064453e+01  7.041982e-01  2.170129e+00 
2.250261e+01  3.974896e-01  5.657547e-01  1.286388e-01 -3.079110e+01  7.042445e-01  2.181282e+00 
1.992891e+01  3.944093e-01  5.650913e-01  1.282761e-01 -3.097432e+01  7.007625e-01  2.195967e+00 
2.054745e+01  3.937365e-01  5.610137e-01  1.284941e-01 -3.119735e+01  7.000906e-01  2.181698e+00 
1.922288e+01  3.906557e-01  5.615047e-01  1.287329e-01 -3.124375e+01  7.004386e-01  2.207808e+00 
1.729709e+01  3.875951e-01  5.580124e-01  1.296308e-01 -3.094366e+01  7.001863e-01  2.230329e+00 
1.668256e+01  3.830033e-01  5.611993e-01  1.285032e-01 -3.109606e+01  6.978386e-01  2.253207e+00 
1.779715e+01  3.831698e-01  5.587607e-01  1.271163e-01 -3.113099e+01  7.032052e-01  2.274190e+00 
1.961624e+01  3.810202e-01  5.561146e-01  1.273080e-01 -3.125301e+01  7.071450e-01  2.243470e+00 
1.950644e+01  3.793012e-01  5.616361e-01  1.294048e-01 -3.151945e+01  6.941759e-01  2.218651e+00 
1.795615e+01  3.866853e-01  5.625575e-01  1.287989e-01 -3.123235e+01  7.001799e-01  2.253854e+00 
1.713347e+01  3.808113e-01  5.638967e-01  1.294631e-01 -3.087507e+01  7.054632e-01  2.255674e+00 
1.680631e+01  3.812972e-01  5.612419e-01  1.306877e-01 -3.113118e+01  7.032984e-01  2.252252e+00 
2.280896e+01  3.803247e-01  5.660480e-01  1.318034e-01 -3.115214e+01  7.121742e-01  2.242540e+00 
2.068868e+01  3.835187e-01  5.639359e-01  1.312115e-01 -3.105275e+01  7.098617e-01  2.267147e+00 
2.424986e+01  3.823412e-01  5.700279e-01  1.305860e-01 -3.090002e+01  7.126895e-01  2.249585e+00 
2.090434e+01  3.810106e-01  5.702026e-01  1.302060e-01 -3.106120e+01  7.087355e-01  2.246482e+00 
1.976787e+01  3.719864e-01  5.716026e-01  1.315466e-01 -3.109791e+01  6.989993e-01  2.255834e+00 
1.741283e+01  3.738876e-01  5.684129e-01  1.310935e-01 -3.080851e+01  7.006730e-01  2.235324e+00 
1.663850e+01  3.760200e-01  5.651861e-01  1.313263e-01 -3.085654e+01  6.947761e-01  2.209664e+00 
1.558346e+01  3.770787e-01  5.661151e-01  1.327643e-01 -3.086985e+01  6.968694e-01  2.184710e+00 
1.563030e+01  3.799353e-01  5.635985e-01  1.326684e-01 -3.104534e+01  7.024404e-01  2.212769e+00 
1.658296e+01  3.735082e-01  5.635472e-01  1.323392e-01 -3.082514e+01  7.027597e-01  2.232260e+00 
1.854570e+01  3.701405e-01  5.653135e-01  1.330634e-01 -3.086179e+01  6.980682e-01  2.264872e+00 
1.981073e+01  3.739547e-01  5.665261e-01  1.337132e-01 -3.065830e+01  6.922015e-01  2.270521e+00 
1.950835e+01  3.705795e-01  5.688984e-01  1.339150e-01 -3.067445e+01  6.963316e-01  2.239886e+00 
1.938724e+01  3.679551e-01  5.602347e-01  1.336891e-01 -3.059630e+01  7.003669e-01  2.261594e+00 
1.824554e+01  3.717423e-01  5.685664e-01  1.341125e-01 -3.089131e+01  7.014755e-01  2.240930e+00 
1.930052e+01  3.764221e-01  5.651276e-01  1.357707e-01 -3.121601e+01  6.920863e-01  2.256965e+00 
1.804847e+01  3.752365e-01  5.538668e-01  1.372252e-01 -3.118585e+01  7.006458e-01  2.268342e+00 
1.649055e+01  3.764377e-01  5.612349e-01  1.354148e-01 -3.098663e+01  6.981387e-01  2.279150e+00 
1.725510e+01  3.688846e-01  5.615292e-01  1.368166e-01 -3.092404e+01  6.998981e-01  2.213961e+00 
1.784425e+01  3.727680e-01  5.693028e-01  1.366705e-01 -3.101130e+01  7.006794e-01  2.227410e+00 
1.915173e+01  3.798986e-01  5.734673e-01  1.358016e-01 -3.123481e+01  7.007673e-01  2.233631e+00 
1.851249e+01  3.852558e-01  5.637054e-01  1.357630e-01 -3.111786e+01  7.065829e-01  2.239251e+00 
1.663308e+01  3.848951e-01  5.665488e-01  1.368427e-01 -3.089339e+01  7.033065e-01  2.228918e+00 
1.621269e+01  3.783889e-01  5.683918e-01  1.371612e-01 -3.088084e+01  7.018003e-01  2.218339e+00 
1.603491e+01  3.812086e-01  5.602459e-01  1.370060e-01 -3.055253e+01  6.971910e-01  2.248517e+00 
1.841946e+01  3.883458e-01  5.568509e-01  1.342265e-01 -3.061267e+01  7.029336e-01  2.274498e+00 
2.093210e+01  3.906925e-01  5.589572e-01  1.347003e-01 -3.009696e+01  6.974752e-01  2.277329e+00 
2.283925e+01  3.915120e-01  5.544297e-01  1.345872e-01 -3.012738e+01  7.047805e-01  2.269983e+00 
2.507747e+01  3.894960e-01  5.483319e-01  1.345015e-01 -3.054804e+01  7.082632e-01  2.291305e+00 
2.543752e+01  3.885667e-01  5.629627e-01  1.346279e-01 -3.030997e+01  7.119848e-01  2.347739e+00 
2.087348e+01  3.882631e-01  5.624677e-01  1.362796e-01 -3.081846e+01  7.073605e-01  2.374217e+00 
1.816954e+01  3.801199e-01  5.592591e-01  1.367257e-01 -3.102750e+01  6.987864e-01  2.376665e+00 
1.920937e+01  3.780629e-01  5.704497e-01  1.390047e-01 -3.107979e+01  7.028322e-01  2.349752e+00 
1.929975e+01  3.809823e-01  5.654373e-01  1.392106e-01 -3.080268e+01  7.081520e-01  2.310139e+00 
1.875140e+01  3.863609e-01  5.712107e-01  1.388075e-01 -3.068674e+01  7.022353e-01  2.314510e+00 
1.850927e+01  3.869076e-01  5.708648e-01  1.391420e-01 -3.099892e+01  7.002337e-01  2.301525e+00 
2.140186e+01  3.879149e-01  5.733562e-01  1.387919e-01 -3.090647e+01  7.051211e-01  2.343770e+00 
2.181616e+01  3.868503e-01  5.754257e-01  1.382422e-01 -3.109177e+01  7.039148e-01  2.316469e+00 
1.948403e+01  3.816809e-01  5.711652e-01  1.371510e-01 -3.137068e+01  7.001656e-01  2.291914e+00 
2.182784e+01  3.847642e-01  5.726855e-01  1.382885e-01 -3.139829e+01  6.927728e-01  2.269683e+00 
1.927762e+01  3.792772e-01  5.714122e-01  1.371705e-01 -3.130761e+01  6.961381e-01  2.270721e+00 
1.697032e+01  3.831912e-01  5.666668e-01  1.363300e-01 -3.114155e+01  6.983467e-01  2.266632e+00 
1.911496e+01  3.863787e-01  5.616893e-01  1.350072e-01 -3.076834e+01  7.084393e-01  2.239986e+00 
1.784337e+01  3.811794e-01  5.621905e-01  1.371623e-01 -3.050805e+01  7.071641e-01  2.245352e+00 
1.789789e+01  3.744844e-01  5.588204e-01  1.368896e-01 -3.034861e+01  6.998481e-01  2.270812e+00 
1.754917e+01  3.768542e-01  5.559197e-01  1.365986e-01 -3.084093e+01  6.938912e-01  2.231008e+00 
1.774293e+01  3.721479e-01  5.594562e-01  1.359732e-01 -3.136944e+01  6.992685e-01  2.223255e+00 
